year,country_code,metric_code,people_code,count,proportion,total_respondents
2018,USA,jobcond_atrisk,26,6,0.600000024,10
2018,VEN,tort_atrisk,17,6,0.600000024,10
2018,VNM,tort_atrisk,6,12,0.600000024,20
2018,KAZ,assem_atrisk,1,10,0.588235319,17
2018,KAZ,assem_atrisk,16,10,0.588235319,17
2018,KAZ,assem_atrisk,18,10,0.588235319,17
2018,KAZ,assem_atrisk,20,10,0.588235319,17
2018,KAZ,dpex_atrisk,0,10,0.588235319,17
2018,KAZ,express_atrisk,19,10,0.588235319,17
2018,KAZ,polpart_atrisk,16,10,0.588235319,17
2018,LBR,arrest_atrisk,17,10,0.588235319,17
2018,VNM,assem_atrisk,16,10,0.588235319,17
2018,VNM,educ_atrisk,14,10,0.588235319,17
2018,VNM,educ_atrisk,27,10,0.588235319,17
2018,VNM,job_atrisk,14,10,0.588235319,17
2018,VNM,job_atrisk,26,10,0.588235319,17
2018,VNM,job_atrisk,28,10,0.588235319,17
2018,AGO,arrest_atrisk,18,7,0.583333313,12
2018,AGO,arrest_atrisk,24,7,0.583333313,12
2018,FJI,polpart_atrisk,17,7,0.583333313,12
2018,NPL,food_atrisk,8,7,0.583333313,12
2018,NZL,educ_atrisk,27,7,0.583333313,12
2018,NZL,health_atrisk,2,7,0.583333313,12
2018,NZL,health_atrisk,3,7,0.583333313,12
2018,NZL,house_atrisk,3,7,0.583333313,12
2018,NZL,job_atrisk,2,7,0.583333313,12
2018,NZL,job_atrisk,14,7,0.583333313,12
2018,NZL,job_atrisk,26,7,0.583333313,12
2018,NZL,job_atrisk,28,7,0.583333313,12
2018,NZL,union_atrisk,0,7,0.583333313,12
2018,KOR,arrest_atrisk,19,7,0.583333313,12
2018,KOR,educ_atrisk,27,7,0.583333313,12
2018,KOR,food_atrisk,26,7,0.583333313,12
2018,KOR,job_atrisk,13,7,0.583333313,12
2018,KOR,job_atrisk,27,7,0.583333313,12
2018,KOR,jobcond_atrisk,13,7,0.583333313,12
2018,KOR,jobcond_atrisk,26,7,0.583333313,12
2018,KOR,polpart_atrisk,12,7,0.583333313,12
2018,KGZ,assem_atrisk,16,11,0.578947365,19
2018,KGZ,express_atrisk,16,11,0.578947365,19
2018,KGZ,food_atrisk,26,11,0.578947365,19
2018,KGZ,house_atrisk,26,11,0.578947365,19
2018,KGZ,polpart_atrisk,16,11,0.578947365,19
2018,VNM,arrest_atrisk,22,11,0.578947365,19
2018,BRA,educ_atrisk,3,8,0.571428597,14
2018,BRA,educ_atrisk,24,8,0.571428597,14
2018,BRA,express_atrisk,11,8,0.571428597,14
2018,BRA,express_atrisk,16,8,0.571428597,14
2018,BRA,express_atrisk,18,8,0.571428597,14
2018,BRA,express_atrisk,20,8,0.571428597,14
2018,BRA,health_atrisk,10,8,0.571428597,14
2018,BRA,health_atrisk,12,8,0.571428597,14
2018,BRA,health_atrisk,14,8,0.571428597,14
2018,BRA,health_atrisk,15,8,0.571428597,14
2018,BRA,house_atrisk,24,8,0.571428597,14
2018,BRA,job_atrisk,26,8,0.571428597,14
2018,BRA,jobcond_atrisk,4,8,0.571428597,14
2018,BRA,jobcond_atrisk,14,8,0.571428597,14
2018,LBR,exec_atrisk,0,8,0.571428597,14
2018,LBR,exkill_atrisk,0,8,0.571428597,14
2018,MEX,educ_atrisk,10,4,0.571428597,7
2018,MEX,educ_atrisk,24,4,0.571428597,7
2018,MEX,educ_atrisk,25,4,0.571428597,7
2018,MEX,food_atrisk,8,4,0.571428597,7
2018,MEX,health_atrisk,10,4,0.571428597,7
2018,MEX,health_atrisk,25,4,0.571428597,7
2018,MEX,house_atrisk,14,4,0.571428597,7
2018,MEX,house_atrisk,28,4,0.571428597,7
2018,MEX,job_atrisk,25,4,0.571428597,7
2018,GBR,educ_atrisk,3,4,0.571428597,7
2018,GBR,educ_atrisk,4,4,0.571428597,7
2018,GBR,educ_atrisk,5,4,0.571428597,7
2018,GBR,educ_atrisk,14,4,0.571428597,7
2018,GBR,educ_atrisk,25,4,0.571428597,7
2018,GBR,educ_atrisk,27,4,0.571428597,7
2018,GBR,exec_atrisk,0,4,0.571428597,7
2018,GBR,exkill_atrisk,0,4,0.571428597,7
2018,GBR,express_atrisk,0,4,0.571428597,7
2018,GBR,food_atrisk,12,4,0.571428597,7
2018,GBR,food_atrisk,14,4,0.571428597,7
2018,GBR,food_atrisk,24,4,0.571428597,7
2018,GBR,health_atrisk,3,4,0.571428597,7
2018,GBR,health_atrisk,4,4,0.571428597,7
2018,GBR,health_atrisk,8,4,0.571428597,7
2018,GBR,house_atrisk,4,4,0.571428597,7
2018,GBR,house_atrisk,5,4,0.571428597,7
2018,GBR,house_atrisk,8,4,0.571428597,7
2018,GBR,house_atrisk,14,4,0.571428597,7
2018,GBR,job_atrisk,4,4,0.571428597,7
2018,GBR,job_atrisk,24,4,0.571428597,7
2018,GBR,jobcond_atrisk,14,4,0.571428597,7
2018,GBR,polpart_atrisk,23,4,0.571428597,7
2018,USA,tort_atrisk,3,8,0.571428597,14
2018,AUS,arrest_atrisk,2,10,0.555555582,18
2018,AUS,arrest_atrisk,25,10,0.555555582,18
2018,KAZ,arrest_atrisk,19,10,0.555555582,18
2018,MEX,arrest_atrisk,2,5,0.555555582,9
2018,MEX,arrest_atrisk,24,5,0.555555582,9
2018,SAU,assem_atrisk,16,5,0.555555582,9
2018,SAU,assem_atrisk,18,5,0.555555582,9
2018,SAU,dpex_atrisk,6,5,0.555555582,9
2018,SAU,exec_atrisk,6,5,0.555555582,9
2018,SAU,exec_atrisk,21,5,0.555555582,9
2018,SAU,exkill_atrisk,21,5,0.555555582,9
2018,SAU,express_atrisk,16,5,0.555555582,9
2018,SAU,express_atrisk,17,5,0.555555582,9
2018,SAU,express_atrisk,18,5,0.555555582,9
2018,SAU,job_atrisk,5,5,0.555555582,9
2018,SAU,job_atrisk,7,5,0.555555582,9
2018,SAU,jobcond_atrisk,6,5,0.555555582,9
2018,SAU,jobcond_atrisk,8,5,0.555555582,9
2018,SAU,jobcond_atrisk,26,5,0.555555582,9
2018,SAU,polpart_atrisk,1,5,0.555555582,9
2018,KGZ,arrest_atrisk,16,11,0.550000012,20
2018,AGO,food_atrisk,3,6,0.545454562,11
2018,AGO,food_atrisk,25,6,0.545454562,11
2018,AGO,health_atrisk,1,6,0.545454562,11
2018,AGO,health_atrisk,10,6,0.545454562,11
2018,AGO,health_atrisk,12,6,0.545454562,11
2018,AGO,health_atrisk,13,6,0.545454562,11
2018,AGO,health_atrisk,23,6,0.545454562,11
2018,AGO,health_atrisk,28,6,0.545454562,11
2018,AGO,job_atrisk,2,6,0.545454562,11
2018,AGO,job_atrisk,18,6,0.545454562,11
2018,FJI,educ_atrisk,26,6,0.545454562,11
2018,FJI,educ_atrisk,27,6,0.545454562,11
2018,FJI,health_atrisk,11,6,0.545454562,11
2018,FJI,health_atrisk,14,6,0.545454562,11
2018,FJI,health_atrisk,27,6,0.545454562,11
2018,FJI,health_atrisk,28,6,0.545454562,11
2018,FJI,house_atrisk,28,6,0.545454562,11
2018,FJI,jobcond_atrisk,10,6,0.545454562,11
2018,FJI,jobcond_atrisk,27,6,0.545454562,11
2018,FJI,union_atrisk,10,6,0.545454562,11
2018,MOZ,tort_atrisk,20,6,0.545454562,11
2018,MOZ,tort_atrisk,23,6,0.545454562,11
2018,AGO,tort_atrisk,17,7,0.538461566,13
2018,AGO,tort_atrisk,18,7,0.538461566,13
2018,AGO,tort_atrisk,20,7,0.538461566,13
2018,FJI,arrest_atrisk,17,7,0.538461566,13
2018,FJI,arrest_atrisk,20,7,0.538461566,13
2018,LBR,educ_atrisk,14,7,0.538461566,13
2018,LBR,health_atrisk,11,7,0.538461566,13
2018,USA,arrest_atrisk,24,7,0.538461566,13
2018,USA,arrest_atrisk,25,7,0.538461566,13
2018,USA,dpex_atrisk,4,7,0.538461566,13
2018,AUS,educ_atrisk,25,8,0.533333361,15
2018,AUS,jobcond_atrisk,10,8,0.533333361,15
2018,AUS,jobcond_atrisk,24,8,0.533333361,15
2018,AUS,jobcond_atrisk,25,8,0.533333361,15
2018,BRA,arrest_atrisk,16,8,0.533333361,15
2018,BRA,arrest_atrisk,26,8,0.533333361,15
2018,BRA,exec_atrisk,2,8,0.533333361,15
2018,BRA,exec_atrisk,18,8,0.533333361,15
2018,BRA,exkill_atrisk,2,8,0.533333361,15
2018,BRA,exkill_atrisk,18,8,0.533333361,15
2018,BRA,tort_atrisk,10,8,0.533333361,15
2018,BRA,tort_atrisk,28,8,0.533333361,15
2018,KAZ,food_atrisk,27,9,0.529411793,17
2018,VNM,assem_atrisk,6,9,0.529411793,17
2018,VNM,express_atrisk,21,9,0.529411793,17
2018,VNM,food_atrisk,23,9,0.529411793,17
2018,VNM,health_atrisk,3,9,0.529411793,17
2018,VNM,job_atrisk,3,9,0.529411793,17
2018,VNM,job_atrisk,10,9,0.529411793,17
2018,VNM,polpart_atrisk,1,9,0.529411793,17
2018,VNM,polpart_atrisk,16,9,0.529411793,17
2018,VNM,polpart_atrisk,18,9,0.529411793,17
2018,AUS,tort_atrisk,23,10,0.526315808,19
2018,KGZ,assem_atrisk,20,10,0.526315808,19
2018,KGZ,disap_atrisk,0,10,0.526315808,19
2018,KGZ,health_atrisk,26,10,0.526315808,19
2018,KGZ,job_atrisk,14,10,0.526315808,19
2018,KGZ,job_atrisk,26,10,0.526315808,19
2018,KGZ,job_atrisk,28,10,0.526315808,19
2018,AGO,arrest_atrisk,10,6,0.5,12
2018,AGO,arrest_atrisk,16,6,0.5,12
2018,AGO,arrest_atrisk,26,6,0.5,12
2018,AGO,assem_atrisk,19,6,0.5,12
2018,AGO,dpex_atrisk,0,6,0.5,12
2018,AGO,express_atrisk,19,6,0.5,12
2018,AGO,express_atrisk,23,6,0.5,12
2018,AGO,express_atrisk,26,6,0.5,12
2018,AGO,polpart_atrisk,16,6,0.5,12
2018,BRA,educ_atrisk,10,7,0.5,14
2018,BRA,educ_atrisk,12,7,0.5,14
2018,BRA,express_atrisk,10,7,0.5,14
2018,BRA,food_atrisk,13,7,0.5,14
2018,BRA,food_atrisk,24,7,0.5,14
2018,BRA,food_atrisk,25,7,0.5,14
2018,BRA,health_atrisk,3,7,0.5,14
2018,BRA,health_atrisk,24,7,0.5,14
2018,BRA,health_atrisk,25,7,0.5,14
2018,BRA,house_atrisk,10,7,0.5,14
2018,BRA,house_atrisk,13,7,0.5,14
2018,BRA,house_atrisk,25,7,0.5,14
2018,BRA,jobcond_atrisk,23,7,0.5,14
2018,BRA,jobcond_atrisk,24,7,0.5,14
2018,BRA,jobcond_atrisk,25,7,0.5,14
2018,BRA,jobcond_atrisk,28,7,0.5,14
2018,FJI,polpart_atrisk,18,6,0.5,12
2018,FJI,tort_atrisk,16,7,0.5,14
2018,LBR,express_atrisk,18,7,0.5,14
2018,LBR,tort_atrisk,17,9,0.5,18
2018,LBR,tort_atrisk,23,9,0.5,18
2018,MEX,assem_atrisk,2,4,0.5,8
2018,MEX,assem_atrisk,16,4,0.5,8
2018,MEX,disap_atrisk,1,4,0.5,8
2018,MEX,disap_atrisk,18,4,0.5,8
2018,MEX,exec_atrisk,18,4,0.5,8
2018,MEX,exec_atrisk,26,4,0.5,8
2018,MEX,exkill_atrisk,18,4,0.5,8
2018,MEX,exkill_atrisk,26,4,0.5,8
2018,MEX,express_atrisk,2,4,0.5,8
2018,MOZ,arrest_atrisk,18,5,0.5,10
2018,MOZ,arrest_atrisk,22,5,0.5,10
2018,MOZ,arrest_atrisk,29,5,0.5,10
2018,MOZ,dpex_atrisk,0,5,0.5,10
2018,MOZ,educ_atrisk,26,4,0.5,8
2018,MOZ,express_atrisk,20,4,0.5,8
2018,MOZ,food_atrisk,13,4,0.5,8
2018,MOZ,food_atrisk,14,4,0.5,8
2018,MOZ,food_atrisk,26,4,0.5,8
2018,MOZ,food_atrisk,27,4,0.5,8
2018,MOZ,health_atrisk,12,4,0.5,8
2018,MOZ,health_atrisk,13,4,0.5,8
2018,MOZ,health_atrisk,28,4,0.5,8
2018,MOZ,job_atrisk,10,4,0.5,8
2018,MOZ,job_atrisk,13,4,0.5,8
2018,MOZ,jobcond_atrisk,10,4,0.5,8
2018,NPL,assem_atrisk,1,6,0.5,12
2018,NPL,educ_atrisk,26,6,0.5,12
2018,NPL,food_atrisk,27,6,0.5,12
2018,NPL,health_atrisk,8,6,0.5,12
2018,NPL,house_atrisk,27,6,0.5,12
2018,NPL,job_atrisk,26,6,0.5,12
2018,NPL,jobcond_atrisk,26,6,0.5,12
2018,NPL,polpart_atrisk,0,6,0.5,12
2018,NPL,union_atrisk,0,6,0.5,12
2018,NZL,food_atrisk,12,6,0.5,12
2018,NZL,job_atrisk,3,6,0.5,12
2018,NZL,jobcond_atrisk,10,6,0.5,12
2018,NZL,jobcond_atrisk,24,6,0.5,12
2018,NZL,jobcond_atrisk,28,6,0.5,12
2018,SAU,arrest_atrisk,5,5,0.5,10
2018,SAU,tort_atrisk,6,5,0.5,10
2018,SAU,tort_atrisk,21,5,0.5,10
2018,SAU,tort_atrisk,23,5,0.5,10
2018,COD,arrest_atrisk,21,3,0.5,6
2018,COD,arrest_atrisk,23,3,0.5,6
2018,COD,assem_atrisk,22,3,0.5,6
2018,COD,assem_atrisk,29,3,0.5,6
2018,COD,disap_atrisk,23,3,0.5,6
2018,COD,educ_atrisk,8,3,0.5,6
2018,COD,educ_atrisk,14,3,0.5,6
2018,COD,educ_atrisk,23,3,0.5,6
2018,COD,educ_atrisk,25,3,0.5,6
2018,COD,exec_atrisk,6,3,0.5,6
2018,COD,exec_atrisk,12,3,0.5,6
2018,COD,exec_atrisk,18,3,0.5,6
2018,COD,exec_atrisk,22,3,0.5,6
2018,COD,exkill_atrisk,6,3,0.5,6
2018,COD,exkill_atrisk,12,3,0.5,6
2018,COD,exkill_atrisk,18,3,0.5,6
2018,COD,exkill_atrisk,22,3,0.5,6
2018,COD,express_atrisk,21,3,0.5,6
2018,COD,express_atrisk,22,3,0.5,6
2018,COD,express_atrisk,23,3,0.5,6
2018,COD,express_atrisk,29,3,0.5,6
2018,COD,food_atrisk,1,3,0.5,6
2018,COD,food_atrisk,3,3,0.5,6
2018,COD,food_atrisk,10,3,0.5,6
2018,COD,food_atrisk,23,3,0.5,6
2018,COD,food_atrisk,25,3,0.5,6
2018,COD,food_atrisk,27,3,0.5,6
2018,COD,health_atrisk,1,3,0.5,6
2018,COD,health_atrisk,2,3,0.5,6
2018,COD,health_atrisk,5,3,0.5,6
2018,COD,health_atrisk,11,3,0.5,6
2018,COD,health_atrisk,20,3,0.5,6
2018,COD,house_atrisk,1,3,0.5,6
2018,COD,house_atrisk,11,3,0.5,6
2018,COD,house_atrisk,24,3,0.5,6
2018,COD,house_atrisk,25,3,0.5,6
2018,COD,job_atrisk,1,3,0.5,6
2018,COD,job_atrisk,11,3,0.5,6
2018,COD,job_atrisk,16,3,0.5,6
2018,COD,job_atrisk,23,3,0.5,6
2018,COD,job_atrisk,27,3,0.5,6
2018,COD,job_atrisk,28,3,0.5,6
2018,COD,jobcond_atrisk,2,3,0.5,6
2018,COD,jobcond_atrisk,8,3,0.5,6
2018,COD,jobcond_atrisk,11,3,0.5,6
2018,COD,jobcond_atrisk,15,3,0.5,6
2018,COD,jobcond_atrisk,16,3,0.5,6
2018,COD,jobcond_atrisk,19,3,0.5,6
2018,COD,jobcond_atrisk,20,3,0.5,6
2018,COD,jobcond_atrisk,21,3,0.5,6
2018,COD,jobcond_atrisk,27,3,0.5,6
2018,COD,jobcond_atrisk,29,3,0.5,6
2018,COD,jobcond_atrisk,30,3,0.5,6
2018,COD,polpart_atrisk,10,3,0.5,6
2018,COD,polpart_atrisk,23,3,0.5,6
2018,COD,tort_atrisk,21,3,0.5,6
2018,COD,tort_atrisk,28,3,0.5,6
2018,COD,tort_atrisk,29,3,0.5,6
2018,COD,union_atrisk,26,3,0.5,6
2018,COD,union_atrisk,28,3,0.5,6
2018,JOR,arrest_atrisk,21,3,0.5,6
2018,JOR,assem_atrisk,18,3,0.5,6
2018,JOR,assem_atrisk,20,3,0.5,6
2018,JOR,assem_atrisk,21,3,0.5,6
2018,JOR,educ_atrisk,10,3,0.5,6
2018,JOR,educ_atrisk,12,3,0.5,6
2018,JOR,educ_atrisk,25,3,0.5,6
2018,JOR,educ_atrisk,26,3,0.5,6
2018,JOR,express_atrisk,18,3,0.5,6
2018,JOR,express_atrisk,19,3,0.5,6
2018,JOR,express_atrisk,20,3,0.5,6
2018,JOR,food_atrisk,0,3,0.5,6
2018,JOR,health_atrisk,24,3,0.5,6
2018,JOR,health_atrisk,25,3,0.5,6
2018,JOR,house_atrisk,24,3,0.5,6
2018,JOR,house_atrisk,25,3,0.5,6
2018,JOR,job_atrisk,4,3,0.5,6
2018,JOR,job_atrisk,7,3,0.5,6
2018,JOR,job_atrisk,24,3,0.5,6
2018,JOR,job_atrisk,26,3,0.5,6
2018,JOR,job_atrisk,27,3,0.5,6
2018,JOR,polpart_atrisk,7,3,0.5,6
2018,JOR,polpart_atrisk,17,3,0.5,6
2018,JOR,polpart_atrisk,20,3,0.5,6
2018,JOR,tort_atrisk,16,3,0.5,6
2018,JOR,tort_atrisk,21,3,0.5,6
2018,JOR,tort_atrisk,23,3,0.5,6
2018,JOR,union_atrisk,1,3,0.5,6
2018,KOR,arrest_atrisk,16,6,0.5,12
2018,KOR,educ_atrisk,14,6,0.5,12
2018,KOR,educ_atrisk,26,6,0.5,12
2018,KOR,educ_atrisk,28,6,0.5,12
2018,KOR,express_atrisk,21,6,0.5,12
2018,KOR,health_atrisk,14,6,0.5,12
2018,KOR,health_atrisk,15,6,0.5,12
2018,KOR,house_atrisk,14,6,0.5,12
2018,KOR,job_atrisk,28,6,0.5,12
2018,KOR,jobcond_atrisk,10,6,0.5,12
2018,KOR,jobcond_atrisk,12,6,0.5,12
2018,KOR,union_atrisk,14,6,0.5,12
2018,KOR,union_atrisk,19,6,0.5,12
2018,KOR,union_atrisk,26,6,0.5,12
2018,USA,assem_atrisk,16,5,0.5,10
2018,USA,assem_atrisk,20,5,0.5,10
2018,USA,disap_atrisk,0,6,0.5,12
2018,USA,educ_atrisk,27,5,0.5,10
2018,USA,express_atrisk,18,5,0.5,10
2018,USA,express_atrisk,20,5,0.5,10
2018,USA,food_atrisk,4,5,0.5,10
2018,USA,food_atrisk,28,5,0.5,10
2018,USA,health_atrisk,8,5,0.5,10
2018,USA,health_atrisk,10,5,0.5,10
2018,USA,health_atrisk,28,5,0.5,10
2018,USA,house_atrisk,2,5,0.5,10
2018,USA,job_atrisk,4,5,0.5,10
2018,USA,job_atrisk,11,5,0.5,10
2018,USA,job_atrisk,14,5,0.5,10
2018,USA,jobcond_atrisk,4,5,0.5,10
2018,USA,jobcond_atrisk,27,5,0.5,10
2018,USA,polpart_atrisk,3,5,0.5,10
2018,USA,polpart_atrisk,16,5,0.5,10
2018,USA,polpart_atrisk,26,5,0.5,10
2018,USA,tort_atrisk,6,7,0.5,14
2018,USA,tort_atrisk,11,7,0.5,14
2018,USA,tort_atrisk,26,7,0.5,14
2018,USA,tort_atrisk,27,7,0.5,14
2018,VEN,arrest_atrisk,18,5,0.5,10
2018,VEN,educ_atrisk,1,4,0.5,8
2018,VEN,educ_atrisk,12,4,0.5,8
2018,VEN,express_atrisk,1,4,0.5,8
2018,VEN,express_atrisk,19,4,0.5,8
2018,VEN,express_atrisk,29,4,0.5,8
2018,VEN,health_atrisk,14,4,0.5,8
2018,VEN,health_atrisk,15,4,0.5,8
2018,VEN,health_atrisk,26,4,0.5,8
2018,VEN,house_atrisk,26,4,0.5,8
2018,VEN,polpart_atrisk,1,4,0.5,8
2018,VNM,disap_atrisk,20,9,0.5,18
2018,VNM,tort_atrisk,22,10,0.5,20
2018,KGZ,express_atrisk,18,9,0.473684222,19
2018,KGZ,health_atrisk,27,9,0.473684222,19
2018,KGZ,jobcond_atrisk,10,9,0.473684222,19
2018,KGZ,jobcond_atrisk,26,9,0.473684222,19
2018,KAZ,assem_atrisk,17,8,0.470588237,17
2018,KAZ,assem_atrisk,19,8,0.470588237,17
2018,KAZ,educ_atrisk,26,8,0.470588237,17
2018,KAZ,educ_atrisk,27,8,0.470588237,17
2018,KAZ,express_atrisk,1,8,0.470588237,17
2018,KAZ,express_atrisk,6,8,0.470588237,17
2018,KAZ,express_atrisk,22,8,0.470588237,17
2018,KAZ,express_atrisk,23,8,0.470588237,17
2018,KAZ,food_atrisk,0,8,0.470588237,17
2018,KAZ,food_atrisk,26,8,0.470588237,17
2018,KAZ,health_atrisk,26,8,0.470588237,17
2018,KAZ,house_atrisk,25,8,0.470588237,17
2018,KAZ,polpart_atrisk,1,8,0.470588237,17
2018,VNM,assem_atrisk,1,8,0.470588237,17
2018,VNM,assem_atrisk,22,8,0.470588237,17
2018,VNM,educ_atrisk,2,8,0.470588237,17
2018,VNM,express_atrisk,29,8,0.470588237,17
2018,VNM,food_atrisk,2,8,0.470588237,17
2018,VNM,health_atrisk,14,8,0.470588237,17
2018,VNM,job_atrisk,18,8,0.470588237,17
2018,VNM,jobcond_atrisk,3,8,0.470588237,17
2018,VNM,jobcond_atrisk,10,8,0.470588237,17
2018,VNM,jobcond_atrisk,14,8,0.470588237,17
2018,VNM,jobcond_atrisk,28,8,0.470588237,17
2018,VNM,polpart_atrisk,20,8,0.470588237,17
2018,AUS,food_atrisk,2,7,0.466666669,15
2018,AUS,food_atrisk,14,7,0.466666669,15
2018,AUS,health_atrisk,8,7,0.466666669,15
2018,AUS,health_atrisk,15,7,0.466666669,15
2018,AUS,health_atrisk,23,7,0.466666669,15
2018,AUS,house_atrisk,26,7,0.466666669,15
2018,AUS,job_atrisk,25,7,0.466666669,15
2018,BRA,arrest_atrisk,2,7,0.466666669,15
2018,BRA,arrest_atrisk,8,7,0.466666669,15
2018,BRA,arrest_atrisk,19,7,0.466666669,15
2018,BRA,disap_atrisk,18,7,0.466666669,15
2018,BRA,exec_atrisk,23,7,0.466666669,15
2018,BRA,exkill_atrisk,23,7,0.466666669,15
2018,BRA,tort_atrisk,6,7,0.466666669,15
2018,AGO,tort_atrisk,6,6,0.461538464,13
2018,AGO,tort_atrisk,7,6,0.461538464,13
2018,AGO,tort_atrisk,10,6,0.461538464,13
2018,AGO,tort_atrisk,16,6,0.461538464,13
2018,FJI,exec_atrisk,0,6,0.461538464,13
2018,FJI,exkill_atrisk,0,6,0.461538464,13
2018,LBR,health_atrisk,13,6,0.461538464,13
2018,LBR,health_atrisk,14,6,0.461538464,13
2018,LBR,house_atrisk,13,6,0.461538464,13
2018,LBR,house_atrisk,27,6,0.461538464,13
2018,LBR,job_atrisk,14,6,0.461538464,13
2018,LBR,jobcond_atrisk,14,6,0.461538464,13
2018,NZL,assem_atrisk,0,6,0.461538464,13
2018,USA,exec_atrisk,3,6,0.461538464,13
2018,USA,exkill_atrisk,3,6,0.461538464,13
2018,AGO,educ_atrisk,2,5,0.454545468,11
2018,AGO,educ_atrisk,14,5,0.454545468,11
2018,AGO,educ_atrisk,23,5,0.454545468,11
2018,AGO,food_atrisk,10,5,0.454545468,11
2018,AGO,food_atrisk,28,5,0.454545468,11
2018,AGO,health_atrisk,14,5,0.454545468,11
2018,AGO,health_atrisk,27,5,0.454545468,11
2018,AGO,house_atrisk,2,5,0.454545468,11
2018,AGO,house_atrisk,12,5,0.454545468,11
2018,AGO,house_atrisk,24,5,0.454545468,11
2018,AGO,job_atrisk,14,5,0.454545468,11
2018,AGO,job_atrisk,20,5,0.454545468,11
2018,AGO,job_atrisk,28,5,0.454545468,11
2018,AGO,jobcond_atrisk,1,5,0.454545468,11
2018,AGO,jobcond_atrisk,10,5,0.454545468,11
2018,AGO,jobcond_atrisk,18,5,0.454545468,11
2018,AGO,jobcond_atrisk,26,5,0.454545468,11
2018,AGO,jobcond_atrisk,28,5,0.454545468,11
2018,FJI,educ_atrisk,14,5,0.454545468,11
2018,FJI,educ_atrisk,28,5,0.454545468,11
2018,FJI,food_atrisk,13,5,0.454545468,11
2018,FJI,food_atrisk,28,5,0.454545468,11
2018,FJI,health_atrisk,10,5,0.454545468,11
2018,FJI,health_atrisk,13,5,0.454545468,11
2018,FJI,health_atrisk,15,5,0.454545468,11
2018,FJI,house_atrisk,11,5,0.454545468,11
2018,FJI,house_atrisk,13,5,0.454545468,11
2018,FJI,job_atrisk,10,5,0.454545468,11
2018,FJI,job_atrisk,13,5,0.454545468,11
2018,FJI,job_atrisk,15,5,0.454545468,11
2018,FJI,jobcond_atrisk,26,5,0.454545468,11
2018,FJI,jobcond_atrisk,28,5,0.454545468,11
2018,FJI,union_atrisk,11,5,0.454545468,11
2018,FJI,union_atrisk,20,5,0.454545468,11
2018,MOZ,tort_atrisk,29,5,0.454545468,11
2018,KGZ,tort_atrisk,1,9,0.449999988,20
2018,KGZ,tort_atrisk,11,9,0.449999988,20
2018,VNM,tort_atrisk,28,9,0.449999988,20
2018,AUS,exec_atrisk,0,8,0.444444448,18
2018,AUS,exkill_atrisk,0,8,0.444444448,18
2018,KAZ,tort_atrisk,26,8,0.444444448,18
2018,LBR,tort_atrisk,18,8,0.444444448,18
2018,MEX,arrest_atrisk,20,4,0.444444448,9
2018,MEX,arrest_atrisk,27,4,0.444444448,9
2018,SAU,assem_atrisk,1,4,0.444444448,9
2018,SAU,assem_atrisk,17,4,0.444444448,9
2018,SAU,assem_atrisk,19,4,0.444444448,9
2018,SAU,disap_atrisk,6,4,0.444444448,9
2018,SAU,disap_atrisk,21,4,0.444444448,9
2018,SAU,disap_atrisk,22,4,0.444444448,9
2018,SAU,dpex_atrisk,5,4,0.444444448,9
2018,SAU,dpex_atrisk,23,4,0.444444448,9
2018,SAU,educ_atrisk,6,4,0.444444448,9
2018,SAU,exec_atrisk,5,4,0.444444448,9
2018,SAU,exec_atrisk,23,4,0.444444448,9
2018,SAU,exkill_atrisk,6,4,0.444444448,9
2018,SAU,express_atrisk,6,4,0.444444448,9
2018,SAU,food_atrisk,24,4,0.444444448,9
2018,SAU,food_atrisk,26,4,0.444444448,9
2018,SAU,health_atrisk,24,4,0.444444448,9
2018,SAU,house_atrisk,26,4,0.444444448,9
2018,SAU,job_atrisk,3,4,0.444444448,9
2018,SAU,jobcond_atrisk,4,4,0.444444448,9
2018,SAU,jobcond_atrisk,5,4,0.444444448,9
2018,SAU,jobcond_atrisk,10,4,0.444444448,9
2018,SAU,jobcond_atrisk,24,4,0.444444448,9
2018,SAU,polpart_atrisk,6,4,0.444444448,9
2018,VEN,exec_atrisk,26,4,0.444444448,9
2018,VEN,exkill_atrisk,26,4,0.444444448,9
2018,BRA,assem_atrisk,18,6,0.428571433,14
2018,BRA,educ_atrisk,5,6,0.428571433,14
2018,BRA,educ_atrisk,15,6,0.428571433,14
2018,BRA,educ_atrisk,25,6,0.428571433,14
2018,BRA,food_atrisk,4,6,0.428571433,14
2018,BRA,food_atrisk,12,6,0.428571433,14
2018,BRA,food_atrisk,14,6,0.428571433,14
2018,BRA,food_atrisk,23,6,0.428571433,14
2018,BRA,house_atrisk,3,6,0.428571433,14
2018,BRA,house_atrisk,8,6,0.428571433,14
2018,BRA,job_atrisk,1,6,0.428571433,14
2018,BRA,job_atrisk,2,6,0.428571433,14
2018,BRA,job_atrisk,4,6,0.428571433,14
2018,BRA,job_atrisk,10,6,0.428571433,14
2018,BRA,job_atrisk,15,6,0.428571433,14
2018,BRA,job_atrisk,24,6,0.428571433,14
2018,BRA,job_atrisk,28,6,0.428571433,14
2018,BRA,jobcond_atrisk,2,6,0.428571433,14
2018,BRA,jobcond_atrisk,3,6,0.428571433,14
2018,BRA,jobcond_atrisk,13,6,0.428571433,14
2018,BRA,jobcond_atrisk,15,6,0.428571433,14
2018,BRA,union_atrisk,1,6,0.428571433,14
